time,value,field,id
2025-09-08T20:00:00Z,0,ch2o,110578
2025-09-08T21:00:00Z,0,ch2o,110578
2025-09-08T22:00:00Z,0,ch2o,110578
2025-09-08T23:00:00Z,0,ch2o,110578
2025-09-09T00:00:00Z,0,ch2o,110578
2025-09-09T01:00:00Z,0,ch2o,110578
2025-09-09T02:00:00Z,0,ch2o,110578
2025-09-09T03:00:00Z,0,ch2o,110578
2025-09-09T04:00:00Z,0,ch2o,110578
2025-09-09T05:00:00Z,0,ch2o,110578
2025-09-09T06:00:00Z,0,ch2o,110578
2025-09-09T07:00:00Z,0,ch2o,110578
2025-09-09T08:00:00Z,0,ch2o,110578
2025-09-09T09:00:00Z,0,ch2o,110578
2025-09-09T10:00:00Z,0,ch2o,110578
2025-09-09T11:00:00Z,0,ch2o,110578
2025-09-09T12:00:00Z,0,ch2o,110578
2025-09-09T13:00:00Z,0,ch2o,110578
2025-09-09T14:00:00Z,0,ch2o,110578
2025-09-09T15:00:00Z,0,ch2o,110578
2025-09-09T16:00:00Z,0,ch2o,110578
2025-09-09T17:00:00Z,0,ch2o,110578
2025-09-09T18:00:00Z,0,ch2o,110578
2025-09-09T19:00:00Z,0,ch2o,110578
2025-09-09T20:00:00Z,0,ch2o,110578
2025-09-09T21:00:00Z,0,ch2o,110578
2025-09-09T22:00:00Z,0,ch2o,110578
2025-09-09T23:00:00Z,0,ch2o,110578
2025-09-10T00:00:00Z,0,ch2o,110578
2025-09-10T01:00:00Z,0,ch2o,110578
2025-09-10T02:00:00Z,0,ch2o,110578
2025-09-07T04:00:00Z,0,ch2o,111118
2025-09-07T05:00:00Z,0,ch2o,111118
2025-09-07T06:00:00Z,0,ch2o,111118
2025-09-07T07:00:00Z,0,ch2o,111118
2025-09-07T08:00:00Z,0,ch2o,111118
2025-09-07T09:00:00Z,0,ch2o,111118
2025-09-07T10:00:00Z,0,ch2o,111118
2025-09-07T11:00:00Z,0,ch2o,111118
2025-09-07T12:00:00Z,0,ch2o,111118
2025-09-07T13:00:00Z,0,ch2o,111118
2025-09-07T14:00:00Z,0,ch2o,111118
2025-09-07T15:00:00Z,0,ch2o,111118
2025-09-07T16:00:00Z,0,ch2o,111118
2025-09-07T17:00:00Z,0,ch2o,111118
2025-09-07T18:00:00Z,0,ch2o,111118
2025-09-07T19:00:00Z,0,ch2o,111118
2025-09-07T20:00:00Z,0,ch2o,111118
2025-09-07T21:00:00Z,0,ch2o,111118
2025-09-07T22:00:00Z,0,ch2o,111118
2025-09-07T23:00:00Z,0,ch2o,111118
2025-09-08T00:00:00Z,0,ch2o,111118
2025-09-08T01:00:00Z,0,ch2o,111118
2025-09-08T02:00:00Z,0,ch2o,111118
2025-09-08T03:00:00Z,0,ch2o,111118
2025-09-08T04:00:00Z,0,ch2o,111118
2025-09-08T05:00:00Z,0,ch2o,111118
2025-09-08T06:00:00Z,0,ch2o,111118
2025-09-08T07:00:00Z,0,ch2o,111118
2025-09-08T08:00:00Z,0,ch2o,111118
2025-09-08T09:00:00Z,0,ch2o,111118
2025-09-08T10:00:00Z,0,ch2o,111118
2025-09-08T11:00:00Z,0,ch2o,111118
2025-09-08T12:00:00Z,0,ch2o,111118
2025-09-08T13:00:00Z,0,ch2o,111118
2025-09-08T14:00:00Z,0,ch2o,111118
2025-09-08T15:00:00Z,0,ch2o,111118
2025-09-08T16:00:00Z,0,ch2o,111118
2025-09-08T17:00:00Z,0,ch2o,111118
2025-09-08T18:00:00Z,0,ch2o,111118
2025-09-08T19:00:00Z,0,ch2o,111118
2025-09-08T20:00:00Z,0,ch2o,111118
2025-09-08T21:00:00Z,0,ch2o,111118
2025-09-08T22:00:00Z,0,ch2o,111118
2025-09-08T23:00:00Z,0,ch2o,111118
2025-09-09T00:00:00Z,0,ch2o,111118
2025-09-09T01:00:00Z,0,ch2o,111118
2025-09-09T02:00:00Z,0,ch2o,111118
2025-09-09T03:00:00Z,0,ch2o,111118
2025-09-09T04:00:00Z,0,ch2o,111118
2025-09-09T05:00:00Z,0,ch2o,111118
2025-09-09T06:00:00Z,0,ch2o,111118
2025-09-09T07:00:00Z,0.25,ch2o,111118
2025-09-09T08:00:00Z,0,ch2o,111118
2025-09-09T09:00:00Z,0,ch2o,111118
2025-09-09T10:00:00Z,0,ch2o,111118
2025-09-09T11:00:00Z,0,ch2o,111118
2025-09-09T12:00:00Z,0,ch2o,111118
2025-09-09T13:00:00Z,0,ch2o,111118
2025-09-09T14:00:00Z,0,ch2o,111118
2025-09-09T15:00:00Z,0,ch2o,111118
2025-09-09T16:00:00Z,0,ch2o,111118
2025-09-09T17:00:00Z,0,ch2o,111118
2025-09-09T18:00:00Z,0,ch2o,111118
2025-09-09T19:00:00Z,0,ch2o,111118
2025-09-09T20:00:00Z,1.71,ch2o,111118
2025-09-09T21:00:00Z,0,ch2o,111118
2025-09-07T04:00:00Z,0,ch2o,111148
2025-09-07T05:00:00Z,0,ch2o,111148
2025-09-07T06:00:00Z,0,ch2o,111148
2025-09-07T07:00:00Z,0,ch2o,111148
2025-09-07T08:00:00Z,0,ch2o,111148
2025-09-07T09:00:00Z,0,ch2o,111148
2025-09-07T10:00:00Z,0,ch2o,111148
2025-09-07T11:00:00Z,0,ch2o,111148
2025-09-07T12:00:00Z,0,ch2o,111148
2025-09-07T13:00:00Z,0,ch2o,111148
2025-09-07T14:00:00Z,0,ch2o,111148
2025-09-07T15:00:00Z,0,ch2o,111148
2025-09-07T16:00:00Z,0,ch2o,111148
2025-09-07T17:00:00Z,0,ch2o,111148
2025-09-07T18:00:00Z,0,ch2o,111148
2025-09-07T19:00:00Z,0,ch2o,111148
2025-09-07T20:00:00Z,0,ch2o,111148
2025-09-07T21:00:00Z,0,ch2o,111148
2025-09-07T22:00:00Z,0,ch2o,111148
2025-09-07T23:00:00Z,0,ch2o,111148
2025-09-08T00:00:00Z,0,ch2o,111148
2025-09-08T01:00:00Z,0,ch2o,111148
2025-09-08T02:00:00Z,0,ch2o,111148
2025-09-08T03:00:00Z,0,ch2o,111148
2025-09-08T04:00:00Z,0,ch2o,111148
2025-09-08T05:00:00Z,0,ch2o,111148
2025-09-08T06:00:00Z,0,ch2o,111148
2025-09-08T07:00:00Z,0,ch2o,111148
2025-09-08T08:00:00Z,0,ch2o,111148
2025-09-08T09:00:00Z,0,ch2o,111148
2025-09-08T10:00:00Z,0,ch2o,111148
2025-09-08T11:00:00Z,0,ch2o,111148
2025-09-08T12:00:00Z,0,ch2o,111148
2025-09-08T13:00:00Z,0,ch2o,111148
2025-09-08T14:00:00Z,0,ch2o,111148
2025-09-08T15:00:00Z,0,ch2o,111148
2025-09-08T16:00:00Z,0,ch2o,111148
2025-09-08T17:00:00Z,0,ch2o,111148
2025-09-08T18:00:00Z,0,ch2o,111148
2025-09-08T19:00:00Z,0,ch2o,111148
2025-09-08T20:00:00Z,0,ch2o,111148
2025-09-08T21:00:00Z,0,ch2o,111148
2025-09-08T22:00:00Z,0,ch2o,111148
2025-09-08T23:00:00Z,0,ch2o,111148
2025-09-09T00:00:00Z,0,ch2o,111148
2025-09-09T01:00:00Z,0,ch2o,111148
2025-09-09T02:00:00Z,0,ch2o,111148
2025-09-09T03:00:00Z,0,ch2o,111148
2025-09-09T04:00:00Z,0,ch2o,111148
2025-09-09T05:00:00Z,0,ch2o,111148
2025-09-09T06:00:00Z,0,ch2o,111148
2025-09-09T07:00:00Z,0,ch2o,111148
2025-09-09T08:00:00Z,0,ch2o,111148
2025-09-09T09:00:00Z,0,ch2o,111148
2025-09-09T10:00:00Z,0,ch2o,111148
2025-09-09T11:00:00Z,0,ch2o,111148
2025-09-09T12:00:00Z,0,ch2o,111148
2025-09-09T13:00:00Z,0,ch2o,111148
2025-09-09T14:00:00Z,0,ch2o,111148
2025-09-09T15:00:00Z,0,ch2o,111148
2025-09-09T16:00:00Z,0,ch2o,111148
2025-09-09T17:00:00Z,0,ch2o,111148
2025-09-09T18:00:00Z,0,ch2o,111148
2025-09-09T19:00:00Z,0,ch2o,111148
2025-09-09T20:00:00Z,0,ch2o,111148
2025-09-09T21:00:00Z,0,ch2o,111148
2025-09-09T22:00:00Z,0,ch2o,111148
2025-09-09T23:00:00Z,0,ch2o,111148
2025-09-07T04:00:00Z,10.5,ch2o,111172
2025-09-07T05:00:00Z,11,ch2o,111172
2025-09-07T06:00:00Z,12.5,ch2o,111172
2025-09-07T07:00:00Z,12.4,ch2o,111172
2025-09-07T08:00:00Z,9.5,ch2o,111172
2025-09-07T09:00:00Z,9.4,ch2o,111172
2025-09-07T10:00:00Z,9.67,ch2o,111172
2025-09-07T11:00:00Z,11.86,ch2o,111172
2025-09-07T12:00:00Z,9,ch2o,111172
2025-09-07T13:00:00Z,9.33,ch2o,111172
2025-09-07T14:00:00Z,9.88,ch2o,111172
2025-09-07T15:00:00Z,10.29,ch2o,111172
2025-09-07T16:00:00Z,9.67,ch2o,111172
2025-09-07T17:00:00Z,9.86,ch2o,111172
2025-09-07T18:00:00Z,9,ch2o,111172
2025-09-07T19:00:00Z,10.29,ch2o,111172
2025-09-07T20:00:00Z,10.8,ch2o,111172
2025-09-07T21:00:00Z,12.6,ch2o,111172
2025-09-07T22:00:00Z,12,ch2o,111172
2025-09-07T23:00:00Z,9.83,ch2o,111172
2025-09-08T00:00:00Z,13.43,ch2o,111172
2025-09-08T01:00:00Z,15.2,ch2o,111172
2025-09-08T02:00:00Z,11,ch2o,111172
2025-09-08T03:00:00Z,11.43,ch2o,111172
2025-09-08T04:00:00Z,10.17,ch2o,111172
2025-09-08T05:00:00Z,10.5,ch2o,111172
2025-09-08T06:00:00Z,8.83,ch2o,111172
2025-09-08T07:00:00Z,10.8,ch2o,111172
2025-09-08T08:00:00Z,13.4,ch2o,111172
2025-09-08T09:00:00Z,11.75,ch2o,111172
2025-09-08T10:00:00Z,13,ch2o,111172
2025-09-08T11:00:00Z,17,ch2o,111172
2025-09-08T12:00:00Z,12.44,ch2o,111172
2025-09-08T13:00:00Z,13.56,ch2o,111172
2025-09-08T14:00:00Z,12.75,ch2o,111172
2025-09-08T15:00:00Z,10,ch2o,111172
2025-09-08T16:00:00Z,11.4,ch2o,111172
2025-09-08T17:00:00Z,11.1,ch2o,111172
2025-09-08T18:00:00Z,12.4,ch2o,111172
2025-09-08T19:00:00Z,14.93,ch2o,111172
2025-09-08T20:00:00Z,24.77,ch2o,111172
2025-09-08T21:00:00Z,14.5,ch2o,111172
2025-09-08T22:00:00Z,13,ch2o,111172
2025-09-08T23:00:00Z,19.8,ch2o,111172
2025-09-09T00:00:00Z,15.11,ch2o,111172
2025-09-09T01:00:00Z,17.6,ch2o,111172
2025-09-09T02:00:00Z,15.33,ch2o,111172
2025-09-09T03:00:00Z,14.5,ch2o,111172
2025-09-09T04:00:00Z,12.14,ch2o,111172
2025-09-09T05:00:00Z,9.2,ch2o,111172
2025-09-09T06:00:00Z,11.2,ch2o,111172
2025-09-09T07:00:00Z,10.5,ch2o,111172
2025-09-09T08:00:00Z,14,ch2o,111172
2025-09-09T09:00:00Z,11.5,ch2o,111172
2025-09-09T10:00:00Z,12.38,ch2o,111172
2025-09-09T11:00:00Z,9.25,ch2o,111172
2025-09-09T12:00:00Z,10,ch2o,111172
2025-09-09T13:00:00Z,11.63,ch2o,111172
2025-09-09T14:00:00Z,16.38,ch2o,111172
2025-09-09T15:00:00Z,12,ch2o,111172
2025-09-09T16:00:00Z,14.6,ch2o,111172
2025-09-09T17:00:00Z,14.33,ch2o,111172
2025-09-09T18:00:00Z,12.17,ch2o,111172
2025-09-09T19:00:00Z,12.4,ch2o,111172
2025-09-09T20:00:00Z,13.33,ch2o,111172
2025-09-09T21:00:00Z,23.3,ch2o,111172
2025-09-09T22:00:00Z,17.6,ch2o,111172
2025-09-09T23:00:00Z,20.69,ch2o,111172
2025-09-10T00:00:00Z,9.8,ch2o,111172
2025-09-10T01:00:00Z,9.4,ch2o,111172
2025-09-10T02:00:00Z,9.8,ch2o,111172
2025-09-07T04:00:00Z,7,ch2o,125581
2025-09-07T05:00:00Z,7,ch2o,125581
2025-09-07T06:00:00Z,7,ch2o,125581
2025-09-07T07:00:00Z,7,ch2o,125581
2025-09-07T08:00:00Z,7,ch2o,125581
2025-09-07T09:00:00Z,7,ch2o,125581
2025-09-07T10:00:00Z,7,ch2o,125581
2025-09-07T11:00:00Z,7,ch2o,125581
2025-09-07T12:00:00Z,7,ch2o,125581
2025-09-07T13:00:00Z,7,ch2o,125581
2025-09-07T14:00:00Z,7,ch2o,125581
2025-09-07T15:00:00Z,7,ch2o,125581
2025-09-07T16:00:00Z,7,ch2o,125581
2025-09-07T17:00:00Z,7,ch2o,125581
2025-09-07T18:00:00Z,7,ch2o,125581
2025-09-07T19:00:00Z,7,ch2o,125581
2025-09-07T20:00:00Z,7,ch2o,125581
2025-09-07T21:00:00Z,7,ch2o,125581
2025-09-07T22:00:00Z,7,ch2o,125581
2025-09-07T23:00:00Z,7,ch2o,125581
2025-09-08T00:00:00Z,7,ch2o,125581
2025-09-08T01:00:00Z,7,ch2o,125581
2025-09-08T02:00:00Z,7,ch2o,125581
2025-09-08T03:00:00Z,7,ch2o,125581
2025-09-08T04:00:00Z,7,ch2o,125581
2025-09-08T05:00:00Z,7,ch2o,125581
2025-09-08T06:00:00Z,7,ch2o,125581
2025-09-08T07:00:00Z,7,ch2o,125581
2025-09-08T08:00:00Z,7,ch2o,125581
2025-09-08T09:00:00Z,7,ch2o,125581
2025-09-08T10:00:00Z,7,ch2o,125581
2025-09-08T11:00:00Z,7,ch2o,125581
2025-09-08T12:00:00Z,7,ch2o,125581
2025-09-08T13:00:00Z,7,ch2o,125581
2025-09-08T14:00:00Z,7,ch2o,125581
2025-09-08T15:00:00Z,7,ch2o,125581
2025-09-08T16:00:00Z,7,ch2o,125581
2025-09-08T17:00:00Z,7,ch2o,125581
2025-09-08T18:00:00Z,7,ch2o,125581
2025-09-08T19:00:00Z,7,ch2o,125581
2025-09-08T20:00:00Z,7,ch2o,125581
2025-09-08T21:00:00Z,7,ch2o,125581
2025-09-08T22:00:00Z,7,ch2o,125581
2025-09-08T23:00:00Z,7,ch2o,125581
2025-09-09T00:00:00Z,7,ch2o,125581
2025-09-09T01:00:00Z,7,ch2o,125581
2025-09-09T02:00:00Z,7,ch2o,125581
2025-09-09T03:00:00Z,7,ch2o,125581
2025-09-09T04:00:00Z,7,ch2o,125581
2025-09-09T05:00:00Z,7,ch2o,125581
2025-09-09T06:00:00Z,7,ch2o,125581
2025-09-09T07:00:00Z,7,ch2o,125581
2025-09-09T08:00:00Z,7,ch2o,125581
2025-09-09T09:00:00Z,7,ch2o,125581
2025-09-09T10:00:00Z,7,ch2o,125581
2025-09-09T11:00:00Z,7,ch2o,125581
2025-09-09T12:00:00Z,7,ch2o,125581
2025-09-09T13:00:00Z,7,ch2o,125581
2025-09-09T14:00:00Z,7,ch2o,125581
2025-09-09T15:00:00Z,7,ch2o,125581
2025-09-09T16:00:00Z,7,ch2o,125581
2025-09-09T17:00:00Z,7,ch2o,125581
2025-09-09T18:00:00Z,7,ch2o,125581
2025-09-09T19:00:00Z,7,ch2o,125581
2025-09-09T20:00:00Z,7,ch2o,125581
2025-09-09T21:00:00Z,7,ch2o,125581
2025-09-09T22:00:00Z,7,ch2o,125581
2025-09-09T23:00:00Z,7,ch2o,125581
2025-09-10T00:00:00Z,7,ch2o,125581
2025-09-07T04:00:00Z,7,ch2o,125692
2025-09-07T05:00:00Z,7,ch2o,125692
2025-09-07T06:00:00Z,7,ch2o,125692
2025-09-07T07:00:00Z,7.5,ch2o,125692
2025-09-07T08:00:00Z,7,ch2o,125692
2025-09-07T09:00:00Z,7,ch2o,125692
2025-09-07T10:00:00Z,7,ch2o,125692
2025-09-07T11:00:00Z,7,ch2o,125692
2025-09-07T12:00:00Z,7,ch2o,125692
2025-09-07T13:00:00Z,7,ch2o,125692
2025-09-07T14:00:00Z,7,ch2o,125692
2025-09-07T15:00:00Z,7,ch2o,125692
2025-09-07T16:00:00Z,7,ch2o,125692
2025-09-07T17:00:00Z,7,ch2o,125692
2025-09-07T18:00:00Z,7,ch2o,125692
2025-09-07T19:00:00Z,7,ch2o,125692
2025-09-07T20:00:00Z,7,ch2o,125692
2025-09-07T21:00:00Z,7,ch2o,125692
2025-09-07T22:00:00Z,7,ch2o,125692
2025-09-07T23:00:00Z,7,ch2o,125692
2025-09-08T00:00:00Z,7,ch2o,125692
2025-09-08T01:00:00Z,7,ch2o,125692
2025-09-08T02:00:00Z,7,ch2o,125692
2025-09-08T03:00:00Z,7,ch2o,125692
2025-09-08T04:00:00Z,7,ch2o,125692
2025-09-08T05:00:00Z,7,ch2o,125692
2025-09-08T06:00:00Z,7,ch2o,125692
2025-09-08T07:00:00Z,7,ch2o,125692
2025-09-08T08:00:00Z,7.8,ch2o,125692
2025-09-08T09:00:00Z,7.67,ch2o,125692
2025-09-08T10:00:00Z,7,ch2o,125692
2025-09-08T11:00:00Z,7,ch2o,125692
2025-09-08T12:00:00Z,7,ch2o,125692
2025-09-08T13:00:00Z,7,ch2o,125692
2025-09-08T14:00:00Z,7,ch2o,125692
2025-09-08T15:00:00Z,7,ch2o,125692
2025-09-08T16:00:00Z,7,ch2o,125692
2025-09-08T17:00:00Z,7,ch2o,125692
2025-09-08T18:00:00Z,7,ch2o,125692
2025-09-08T19:00:00Z,7,ch2o,125692
2025-09-08T20:00:00Z,7,ch2o,125692
2025-09-08T21:00:00Z,7,ch2o,125692
2025-09-08T22:00:00Z,7,ch2o,125692
2025-09-08T23:00:00Z,7,ch2o,125692
2025-09-09T00:00:00Z,7,ch2o,125692
2025-09-09T01:00:00Z,7,ch2o,125692
2025-09-09T02:00:00Z,7,ch2o,125692
2025-09-09T03:00:00Z,7,ch2o,125692
2025-09-09T04:00:00Z,7,ch2o,125692
2025-09-09T05:00:00Z,7,ch2o,125692
2025-09-09T06:00:00Z,7,ch2o,125692
2025-09-09T07:00:00Z,7,ch2o,125692
2025-09-09T08:00:00Z,7.5,ch2o,125692
2025-09-09T09:00:00Z,7,ch2o,125692
2025-09-09T10:00:00Z,7,ch2o,125692
2025-09-09T11:00:00Z,7,ch2o,125692
2025-09-09T12:00:00Z,7,ch2o,125692
2025-09-09T13:00:00Z,7,ch2o,125692
2025-09-09T14:00:00Z,7,ch2o,125692
2025-09-09T15:00:00Z,7,ch2o,125692
2025-09-09T16:00:00Z,7,ch2o,125692
2025-09-09T17:00:00Z,7,ch2o,125692
2025-09-07T04:00:00Z,8,ch2o,125704
2025-09-07T05:00:00Z,7,ch2o,125704
2025-09-07T06:00:00Z,7,ch2o,125704
2025-09-07T07:00:00Z,7,ch2o,125704
2025-09-07T08:00:00Z,7,ch2o,125704
2025-09-07T09:00:00Z,7,ch2o,125704
2025-09-07T10:00:00Z,7,ch2o,125704
2025-09-07T11:00:00Z,7,ch2o,125704
2025-09-07T12:00:00Z,9,ch2o,125704
2025-09-07T13:00:00Z,11,ch2o,125704
2025-09-07T14:00:00Z,7,ch2o,125704
2025-09-07T15:00:00Z,7,ch2o,125704
2025-09-07T16:00:00Z,7,ch2o,125704
2025-09-07T17:00:00Z,7,ch2o,125704
2025-09-07T18:00:00Z,7,ch2o,125704
2025-09-07T19:00:00Z,7,ch2o,125704
2025-09-07T20:00:00Z,7,ch2o,125704
2025-09-07T21:00:00Z,7,ch2o,125704
2025-09-07T22:00:00Z,17,ch2o,125704
2025-09-07T23:00:00Z,30,ch2o,125704
2025-09-08T00:00:00Z,54.29,ch2o,125704
2025-09-08T01:00:00Z,53.75,ch2o,125704
2025-09-08T02:00:00Z,35,ch2o,125704
2025-09-08T03:00:00Z,27,ch2o,125704
2025-09-08T04:00:00Z,15,ch2o,125704
2025-09-08T05:00:00Z,9.8,ch2o,125704
2025-09-08T06:00:00Z,7,ch2o,125704
2025-09-08T07:00:00Z,7,ch2o,125704
2025-09-08T08:00:00Z,7,ch2o,125704
2025-09-08T09:00:00Z,7,ch2o,125704
2025-09-08T10:00:00Z,7,ch2o,125704
2025-09-08T11:00:00Z,7,ch2o,125704
2025-09-08T12:00:00Z,8.33,ch2o,125704
2025-09-08T13:00:00Z,13.67,ch2o,125704
2025-09-08T14:00:00Z,7.67,ch2o,125704
2025-09-08T15:00:00Z,7,ch2o,125704
2025-09-08T16:00:00Z,7,ch2o,125704
2025-09-08T17:00:00Z,7,ch2o,125704
2025-09-08T18:00:00Z,7,ch2o,125704
2025-09-08T19:00:00Z,7,ch2o,125704
2025-09-08T20:00:00Z,7,ch2o,125704
2025-09-08T21:00:00Z,7,ch2o,125704
2025-09-08T22:00:00Z,7,ch2o,125704
2025-09-08T23:00:00Z,43,ch2o,125704
2025-09-09T00:00:00Z,36,ch2o,125704
2025-09-09T01:00:00Z,26.17,ch2o,125704
2025-09-09T02:00:00Z,15,ch2o,125704
2025-09-09T03:00:00Z,10.2,ch2o,125704
2025-09-09T04:00:00Z,7.4,ch2o,125704
2025-09-09T05:00:00Z,7,ch2o,125704
2025-09-09T06:00:00Z,7,ch2o,125704
2025-09-09T07:00:00Z,7,ch2o,125704
2025-09-09T08:00:00Z,7,ch2o,125704
2025-09-09T09:00:00Z,7,ch2o,125704
2025-09-09T10:00:00Z,7,ch2o,125704
2025-09-09T11:00:00Z,7,ch2o,125704
2025-09-09T12:00:00Z,9.14,ch2o,125704
2025-09-09T13:00:00Z,7.5,ch2o,125704
2025-09-09T14:00:00Z,7,ch2o,125704
2025-09-09T15:00:00Z,7,ch2o,125704
2025-09-09T16:00:00Z,7,ch2o,125704
2025-09-09T17:00:00Z,7,ch2o,125704
2025-09-09T18:00:00Z,7,ch2o,125704
2025-09-09T19:00:00Z,7,ch2o,125704
2025-09-09T20:00:00Z,7,ch2o,125704
2025-09-09T21:00:00Z,10.6,ch2o,125704
2025-09-09T22:00:00Z,39.9,ch2o,125704
2025-09-09T23:00:00Z,38.75,ch2o,125704
2025-09-10T00:00:00Z,27.25,ch2o,125704
2025-09-10T01:00:00Z,20.2,ch2o,125704
2025-09-10T02:00:00Z,13,ch2o,125704
2025-09-07T04:00:00Z,14.8,ch2o,176068
2025-09-07T05:00:00Z,13.78,ch2o,176068
2025-09-07T06:00:00Z,14,ch2o,176068
