time,value,field,id
2025-10-08T16:00:00Z,0,ch2o,111118
2025-10-08T17:00:00Z,0,ch2o,111118
2025-10-08T18:00:00Z,0,ch2o,111118
2025-10-08T19:00:00Z,0,ch2o,111118
2025-10-08T20:00:00Z,0,ch2o,111118
2025-10-08T21:00:00Z,0,ch2o,111118
2025-10-08T22:00:00Z,0,ch2o,111118
2025-10-08T23:00:00Z,0,ch2o,111118
2025-10-09T00:00:00Z,0,ch2o,111118
2025-10-09T01:00:00Z,0,ch2o,111118
2025-10-09T02:00:00Z,0,ch2o,111118
2025-10-09T03:00:00Z,0,ch2o,111118
2025-10-09T04:00:00Z,0,ch2o,111118
2025-10-09T05:00:00Z,0,ch2o,111118
2025-10-09T06:00:00Z,0,ch2o,111118
2025-10-09T07:00:00Z,0,ch2o,111118
2025-10-09T08:00:00Z,0,ch2o,111118
2025-10-09T09:00:00Z,0,ch2o,111118
2025-10-09T10:00:00Z,0,ch2o,111118
2025-10-09T11:00:00Z,0,ch2o,111118
2025-10-09T12:00:00Z,0,ch2o,111118
2025-10-09T13:00:00Z,0,ch2o,111118
2025-10-09T14:00:00Z,0,ch2o,111118
2025-10-09T15:00:00Z,0,ch2o,111118
2025-10-09T16:00:00Z,0,ch2o,111118
2025-10-09T17:00:00Z,0,ch2o,111118
2025-10-09T18:00:00Z,0,ch2o,111118
2025-10-09T19:00:00Z,0,ch2o,111118
2025-10-09T20:00:00Z,0,ch2o,111118
2025-10-09T21:00:00Z,0,ch2o,111118
2025-10-09T22:00:00Z,0,ch2o,111118
2025-10-09T23:00:00Z,0,ch2o,111118
2025-10-10T00:00:00Z,0,ch2o,111118
2025-10-10T01:00:00Z,0,ch2o,111118
2025-10-10T02:00:00Z,0,ch2o,111118
2025-10-10T03:00:00Z,0,ch2o,111118
2025-10-10T04:00:00Z,0,ch2o,111118
2025-10-10T05:00:00Z,0,ch2o,111118
2025-10-10T06:00:00Z,0,ch2o,111118
2025-10-10T07:00:00Z,0,ch2o,111118
2025-10-10T08:00:00Z,0,ch2o,111118
2025-10-10T09:00:00Z,0,ch2o,111118
2025-10-10T10:00:00Z,0,ch2o,111118
2025-10-10T11:00:00Z,0,ch2o,111118
2025-10-10T12:00:00Z,0,ch2o,111118
2025-10-10T13:00:00Z,0,ch2o,111118
2025-10-10T14:00:00Z,0,ch2o,111118
2025-10-10T15:00:00Z,0,ch2o,111118
2025-10-10T16:00:00Z,0,ch2o,111118
2025-10-10T17:00:00Z,0,ch2o,111118
2025-10-10T18:00:00Z,0,ch2o,111118
2025-10-10T19:00:00Z,0,ch2o,111118
2025-10-10T20:00:00Z,0,ch2o,111118
2025-10-10T21:00:00Z,0,ch2o,111118
2025-10-10T22:00:00Z,0,ch2o,111118
2025-10-10T23:00:00Z,0,ch2o,111118
2025-10-11T00:00:00Z,0,ch2o,111118
2025-10-11T01:00:00Z,0,ch2o,111118
2025-10-11T02:00:00Z,0,ch2o,111118
2025-10-11T03:00:00Z,0,ch2o,111118
2025-10-08T04:00:00Z,0,ch2o,111148
2025-10-08T05:00:00Z,0,ch2o,111148
2025-10-08T06:00:00Z,0,ch2o,111148
2025-10-08T07:00:00Z,0,ch2o,111148
2025-10-08T08:00:00Z,0,ch2o,111148
2025-10-08T09:00:00Z,0,ch2o,111148
2025-10-08T10:00:00Z,0,ch2o,111148
2025-10-08T11:00:00Z,0,ch2o,111148
2025-10-08T12:00:00Z,0,ch2o,111148
2025-10-08T13:00:00Z,0,ch2o,111148
2025-10-08T14:00:00Z,0,ch2o,111148
2025-10-08T15:00:00Z,0,ch2o,111148
2025-10-08T16:00:00Z,0,ch2o,111148
2025-10-08T17:00:00Z,0,ch2o,111148
2025-10-08T18:00:00Z,0,ch2o,111148
2025-10-08T19:00:00Z,0,ch2o,111148
2025-10-08T20:00:00Z,0,ch2o,111148
2025-10-08T21:00:00Z,0,ch2o,111148
2025-10-08T22:00:00Z,0,ch2o,111148
2025-10-08T23:00:00Z,0,ch2o,111148
2025-10-09T00:00:00Z,0,ch2o,111148
2025-10-09T01:00:00Z,0,ch2o,111148
2025-10-09T02:00:00Z,0,ch2o,111148
2025-10-09T03:00:00Z,0,ch2o,111148
2025-10-09T04:00:00Z,0,ch2o,111148
2025-10-09T05:00:00Z,0,ch2o,111148
2025-10-09T06:00:00Z,0,ch2o,111148
2025-10-09T07:00:00Z,0,ch2o,111148
2025-10-09T08:00:00Z,0,ch2o,111148
2025-10-09T09:00:00Z,0,ch2o,111148
2025-10-09T10:00:00Z,0,ch2o,111148
2025-10-09T11:00:00Z,0,ch2o,111148
2025-10-09T12:00:00Z,0,ch2o,111148
2025-10-09T13:00:00Z,0,ch2o,111148
2025-10-09T14:00:00Z,0,ch2o,111148
2025-10-09T15:00:00Z,0,ch2o,111148
2025-10-09T16:00:00Z,0,ch2o,111148
2025-10-09T17:00:00Z,0,ch2o,111148
2025-10-09T18:00:00Z,0,ch2o,111148
2025-10-09T19:00:00Z,0,ch2o,111148
2025-10-09T20:00:00Z,0,ch2o,111148
2025-10-09T21:00:00Z,0,ch2o,111148
2025-10-09T22:00:00Z,0,ch2o,111148
2025-10-09T23:00:00Z,0,ch2o,111148
2025-10-10T00:00:00Z,0,ch2o,111148
2025-10-10T01:00:00Z,0,ch2o,111148
2025-10-10T02:00:00Z,0,ch2o,111148
2025-10-10T03:00:00Z,0,ch2o,111148
2025-10-10T04:00:00Z,0,ch2o,111148
2025-10-10T05:00:00Z,0,ch2o,111148
2025-10-10T06:00:00Z,0,ch2o,111148
2025-10-10T07:00:00Z,0,ch2o,111148
2025-10-10T08:00:00Z,0,ch2o,111148
2025-10-10T09:00:00Z,0,ch2o,111148
2025-10-10T10:00:00Z,0,ch2o,111148
2025-10-10T11:00:00Z,0,ch2o,111148
2025-10-10T12:00:00Z,0,ch2o,111148
2025-10-10T13:00:00Z,0,ch2o,111148
2025-10-10T14:00:00Z,0,ch2o,111148
2025-10-10T15:00:00Z,0,ch2o,111148
2025-10-10T16:00:00Z,0,ch2o,111148
2025-10-10T17:00:00Z,0,ch2o,111148
2025-10-10T18:00:00Z,0,ch2o,111148
2025-10-10T19:00:00Z,0,ch2o,111148
2025-10-10T20:00:00Z,0,ch2o,111148
2025-10-10T21:00:00Z,0,ch2o,111148
2025-10-10T22:00:00Z,0,ch2o,111148
2025-10-10T23:00:00Z,0,ch2o,111148
2025-10-11T00:00:00Z,0,ch2o,111148
2025-10-11T01:00:00Z,0,ch2o,111148
2025-10-08T04:00:00Z,8,ch2o,111172
2025-10-08T05:00:00Z,8,ch2o,111172
2025-10-08T06:00:00Z,8,ch2o,111172
2025-10-08T07:00:00Z,9.17,ch2o,111172
2025-10-08T08:00:00Z,10,ch2o,111172
2025-10-08T09:00:00Z,10,ch2o,111172
2025-10-08T10:00:00Z,10,ch2o,111172
2025-10-08T11:00:00Z,11.25,ch2o,111172
2025-10-08T12:00:00Z,12,ch2o,111172
2025-10-08T13:00:00Z,12,ch2o,111172
2025-10-08T14:00:00Z,8,ch2o,111172
2025-10-08T15:00:00Z,8,ch2o,111172
2025-10-08T16:00:00Z,8.33,ch2o,111172
2025-10-08T17:00:00Z,9,ch2o,111172
2025-10-08T18:00:00Z,9,ch2o,111172
2025-10-08T20:00:00Z,9,ch2o,111172
2025-10-09T00:00:00Z,9,ch2o,111172
2025-10-09T01:00:00Z,9,ch2o,111172
2025-10-09T04:00:00Z,9,ch2o,111172
2025-10-09T08:00:00Z,9,ch2o,111172
2025-10-09T09:00:00Z,9,ch2o,111172
2025-10-09T10:00:00Z,8.2,ch2o,111172
2025-10-09T11:00:00Z,8,ch2o,111172
2025-10-09T12:00:00Z,8,ch2o,111172
2025-10-09T13:00:00Z,8,ch2o,111172
2025-10-09T14:00:00Z,8,ch2o,111172
2025-10-09T15:00:00Z,8,ch2o,111172
2025-10-09T16:00:00Z,8,ch2o,111172
2025-10-09T17:00:00Z,11.25,ch2o,111172
2025-10-09T18:00:00Z,10.2,ch2o,111172
2025-10-09T19:00:00Z,10,ch2o,111172
2025-10-09T20:00:00Z,10.6,ch2o,111172
2025-10-09T21:00:00Z,15.67,ch2o,111172
2025-10-09T22:00:00Z,16,ch2o,111172
2025-10-09T23:00:00Z,11.5,ch2o,111172
2025-10-10T00:00:00Z,11.67,ch2o,111172
2025-10-10T01:00:00Z,11,ch2o,111172
2025-10-10T02:00:00Z,12.2,ch2o,111172
2025-10-10T03:00:00Z,11,ch2o,111172
2025-10-10T04:00:00Z,8.4,ch2o,111172
2025-10-10T05:00:00Z,8,ch2o,111172
2025-10-10T06:00:00Z,8,ch2o,111172
2025-10-10T07:00:00Z,8,ch2o,111172
2025-10-10T08:00:00Z,8,ch2o,111172
2025-10-08T04:00:00Z,7,ch2o,125581
2025-10-08T05:00:00Z,7,ch2o,125581
2025-10-08T06:00:00Z,7,ch2o,125581
2025-10-08T07:00:00Z,7,ch2o,125581
2025-10-08T08:00:00Z,7,ch2o,125581
2025-10-08T09:00:00Z,7,ch2o,125581
2025-10-08T10:00:00Z,7,ch2o,125581
2025-10-08T11:00:00Z,7,ch2o,125581
2025-10-08T12:00:00Z,7,ch2o,125581
2025-10-08T13:00:00Z,7,ch2o,125581
2025-10-08T14:00:00Z,7,ch2o,125581
2025-10-08T15:00:00Z,7,ch2o,125581
2025-10-08T16:00:00Z,7,ch2o,125581
2025-10-08T17:00:00Z,7,ch2o,125581
2025-10-08T18:00:00Z,7,ch2o,125581
2025-10-08T19:00:00Z,7,ch2o,125581
2025-10-08T20:00:00Z,7,ch2o,125581
2025-10-08T21:00:00Z,7,ch2o,125581
2025-10-08T22:00:00Z,7,ch2o,125581
2025-10-08T23:00:00Z,7,ch2o,125581
2025-10-09T00:00:00Z,7,ch2o,125581
2025-10-09T01:00:00Z,7,ch2o,125581
2025-10-09T02:00:00Z,7,ch2o,125581
2025-10-09T03:00:00Z,7,ch2o,125581
2025-10-09T04:00:00Z,7,ch2o,125581
2025-10-09T05:00:00Z,7,ch2o,125581
2025-10-09T06:00:00Z,7,ch2o,125581
2025-10-09T07:00:00Z,7,ch2o,125581
2025-10-09T08:00:00Z,7,ch2o,125581
2025-10-09T09:00:00Z,7,ch2o,125581
2025-10-09T10:00:00Z,7,ch2o,125581
2025-10-09T11:00:00Z,7,ch2o,125581
2025-10-09T12:00:00Z,7,ch2o,125581
2025-10-09T13:00:00Z,7,ch2o,125581
2025-10-09T14:00:00Z,7,ch2o,125581
2025-10-09T15:00:00Z,7,ch2o,125581
2025-10-09T16:00:00Z,7,ch2o,125581
2025-10-09T17:00:00Z,7,ch2o,125581
2025-10-09T18:00:00Z,7,ch2o,125581
2025-10-09T19:00:00Z,7,ch2o,125581
2025-10-09T20:00:00Z,7,ch2o,125581
2025-10-09T21:00:00Z,7,ch2o,125581
2025-10-09T22:00:00Z,7,ch2o,125581
2025-10-09T23:00:00Z,7,ch2o,125581
2025-10-10T00:00:00Z,7,ch2o,125581
2025-10-10T01:00:00Z,7,ch2o,125581
2025-10-10T02:00:00Z,7,ch2o,125581
2025-10-10T03:00:00Z,7,ch2o,125581
2025-10-10T04:00:00Z,7,ch2o,125581
2025-10-10T05:00:00Z,7,ch2o,125581
2025-10-10T06:00:00Z,7,ch2o,125581
2025-10-10T07:00:00Z,7,ch2o,125581
2025-10-10T08:00:00Z,7,ch2o,125581
2025-10-10T09:00:00Z,7,ch2o,125581
2025-10-10T10:00:00Z,7,ch2o,125581
2025-10-10T11:00:00Z,7,ch2o,125581
2025-10-10T12:00:00Z,7,ch2o,125581
2025-10-10T13:00:00Z,7,ch2o,125581
2025-10-10T14:00:00Z,7,ch2o,125581
2025-10-10T15:00:00Z,7,ch2o,125581
2025-10-10T16:00:00Z,7,ch2o,125581
2025-10-10T17:00:00Z,7,ch2o,125581
2025-10-10T18:00:00Z,7,ch2o,125581
2025-10-10T19:00:00Z,7,ch2o,125581
2025-10-10T20:00:00Z,7,ch2o,125581
2025-10-10T21:00:00Z,7,ch2o,125581
2025-10-10T22:00:00Z,7,ch2o,125581
2025-10-10T23:00:00Z,7,ch2o,125581
2025-10-11T00:00:00Z,7,ch2o,125581
2025-10-11T01:00:00Z,7,ch2o,125581
2025-10-08T04:00:00Z,7,ch2o,125692
2025-10-08T05:00:00Z,7,ch2o,125692
2025-10-08T06:00:00Z,7,ch2o,125692
2025-10-08T07:00:00Z,7,ch2o,125692
2025-10-08T08:00:00Z,7,ch2o,125692
2025-10-08T09:00:00Z,7,ch2o,125692
2025-10-08T10:00:00Z,7,ch2o,125692
2025-10-08T11:00:00Z,7,ch2o,125692
2025-10-08T12:00:00Z,7,ch2o,125692
2025-10-08T13:00:00Z,7,ch2o,125692
2025-10-08T14:00:00Z,7,ch2o,125692
2025-10-08T15:00:00Z,7,ch2o,125692
2025-10-08T16:00:00Z,7,ch2o,125692
2025-10-08T17:00:00Z,7,ch2o,125692
2025-10-08T18:00:00Z,7,ch2o,125692
2025-10-08T19:00:00Z,7,ch2o,125692
2025-10-08T20:00:00Z,7,ch2o,125692
2025-10-08T21:00:00Z,7,ch2o,125692
2025-10-08T22:00:00Z,7,ch2o,125692
2025-10-08T23:00:00Z,7,ch2o,125692
2025-10-09T00:00:00Z,7,ch2o,125692
2025-10-09T01:00:00Z,7,ch2o,125692
2025-10-09T02:00:00Z,7,ch2o,125692
2025-10-09T03:00:00Z,7,ch2o,125692
2025-10-09T04:00:00Z,7,ch2o,125692
2025-10-09T05:00:00Z,7,ch2o,125692
2025-10-09T06:00:00Z,7,ch2o,125692
2025-10-09T07:00:00Z,7,ch2o,125692
2025-10-09T08:00:00Z,7,ch2o,125692
2025-10-09T09:00:00Z,7,ch2o,125692
2025-10-09T10:00:00Z,7,ch2o,125692
2025-10-09T11:00:00Z,7,ch2o,125692
2025-10-09T12:00:00Z,7,ch2o,125692
2025-10-09T13:00:00Z,7,ch2o,125692
2025-10-09T14:00:00Z,7,ch2o,125692
2025-10-09T15:00:00Z,7,ch2o,125692
2025-10-09T16:00:00Z,7,ch2o,125692
2025-10-09T17:00:00Z,7,ch2o,125692
2025-10-09T18:00:00Z,7,ch2o,125692
2025-10-09T19:00:00Z,7,ch2o,125692
2025-10-09T20:00:00Z,7,ch2o,125692
2025-10-09T21:00:00Z,7,ch2o,125692
2025-10-09T22:00:00Z,7,ch2o,125692
2025-10-09T23:00:00Z,7,ch2o,125692
2025-10-10T00:00:00Z,7,ch2o,125692
2025-10-10T01:00:00Z,7,ch2o,125692
2025-10-10T02:00:00Z,7,ch2o,125692
2025-10-10T03:00:00Z,7,ch2o,125692
2025-10-10T04:00:00Z,7,ch2o,125692
2025-10-10T05:00:00Z,7,ch2o,125692
2025-10-10T06:00:00Z,7,ch2o,125692
2025-10-10T07:00:00Z,7,ch2o,125692
2025-10-10T08:00:00Z,7,ch2o,125692
2025-10-10T09:00:00Z,7,ch2o,125692
2025-10-10T10:00:00Z,7,ch2o,125692
2025-10-10T11:00:00Z,7,ch2o,125692
2025-10-10T12:00:00Z,7,ch2o,125692
2025-10-10T13:00:00Z,7,ch2o,125692
2025-10-10T14:00:00Z,7,ch2o,125692
2025-10-10T15:00:00Z,7,ch2o,125692
2025-10-10T16:00:00Z,7,ch2o,125692
2025-10-10T17:00:00Z,7,ch2o,125692
2025-10-10T18:00:00Z,7,ch2o,125692
2025-10-10T19:00:00Z,7,ch2o,125692
2025-10-10T20:00:00Z,7,ch2o,125692
2025-10-10T21:00:00Z,7,ch2o,125692
2025-10-10T22:00:00Z,7,ch2o,125692
2025-10-10T23:00:00Z,7,ch2o,125692
2025-10-11T00:00:00Z,7,ch2o,125692
2025-10-11T01:00:00Z,7,ch2o,125692
2025-10-11T02:00:00Z,7,ch2o,125692
2025-10-11T03:00:00Z,7,ch2o,125692
2025-10-08T04:00:00Z,151.5,ch2o,125704
2025-10-08T05:00:00Z,141,ch2o,125704
2025-10-08T06:00:00Z,136.5,ch2o,125704
2025-10-08T07:00:00Z,147.17,ch2o,125704
2025-10-08T08:00:00Z,158.2,ch2o,125704
2025-10-08T09:00:00Z,162.25,ch2o,125704
2025-10-08T10:00:00Z,162.2,ch2o,125704
2025-10-08T11:00:00Z,161.6,ch2o,125704
2025-10-08T12:00:00Z,166.2,ch2o,125704
2025-10-08T13:00:00Z,158.75,ch2o,125704
2025-10-08T14:00:00Z,141.33,ch2o,125704
2025-10-08T15:00:00Z,146,ch2o,125704
2025-10-08T16:00:00Z,151,ch2o,125704
2025-10-08T17:00:00Z,142.5,ch2o,125704
2025-10-08T18:00:00Z,146,ch2o,125704
2025-10-08T19:00:00Z,145.2,ch2o,125704
2025-10-08T20:00:00Z,151,ch2o,125704
2025-10-08T21:00:00Z,150.2,ch2o,125704
2025-10-08T22:00:00Z,149,ch2o,125704
2025-10-08T23:00:00Z,149.5,ch2o,125704
2025-10-09T00:00:00Z,151.67,ch2o,125704
2025-10-09T01:00:00Z,150,ch2o,125704
2025-10-09T02:00:00Z,147.4,ch2o,125704
2025-10-09T03:00:00Z,145.8,ch2o,125704
2025-10-09T04:00:00Z,144.5,ch2o,125704
2025-10-09T05:00:00Z,144.5,ch2o,125704
2025-10-09T06:00:00Z,146,ch2o,125704
2025-10-09T07:00:00Z,148,ch2o,125704
2025-10-09T08:00:00Z,148.33,ch2o,125704
2025-10-09T09:00:00Z,149.67,ch2o,125704
2025-10-09T10:00:00Z,152.6,ch2o,125704
2025-10-09T11:00:00Z,140.2,ch2o,125704
2025-10-09T12:00:00Z,130.8,ch2o,125704
2025-10-09T13:00:00Z,108.77,ch2o,125704
2025-10-09T14:00:00Z,71.88,ch2o,125704
2025-10-09T15:00:00Z,40,ch2o,125704
2025-10-09T16:00:00Z,20.6,ch2o,125704
2025-10-09T17:00:00Z,7,ch2o,125704
2025-10-09T18:00:00Z,7,ch2o,125704
2025-10-09T19:00:00Z,7,ch2o,125704
2025-10-09T20:00:00Z,7.5,ch2o,125704
2025-10-09T21:00:00Z,11.4,ch2o,125704
2025-10-09T22:00:00Z,18.33,ch2o,125704
2025-10-09T23:00:00Z,21,ch2o,125704
2025-10-10T00:00:00Z,28.14,ch2o,125704
2025-10-10T01:00:00Z,32.5,ch2o,125704
2025-10-10T02:00:00Z,37,ch2o,125704
2025-10-10T03:00:00Z,46.83,ch2o,125704
2025-10-10T04:00:00Z,60,ch2o,125704
2025-10-10T05:00:00Z,73,ch2o,125704
2025-10-10T06:00:00Z,89.75,ch2o,125704
2025-10-10T07:00:00Z,98.43,ch2o,125704
2025-10-10T08:00:00Z,102.25,ch2o,125704
2025-10-10T09:00:00Z,106.75,ch2o,125704
2025-10-10T10:00:00Z,105.69,ch2o,125704
2025-10-10T11:00:00Z,66.29,ch2o,125704
2025-10-10T12:00:00Z,23,ch2o,125704
2025-10-10T13:00:00Z,9.5,ch2o,125704
2025-10-10T14:00:00Z,7,ch2o,125704
2025-10-10T15:00:00Z,7,ch2o,125704
2025-10-10T16:00:00Z,7,ch2o,125704
2025-10-10T17:00:00Z,7.5,ch2o,125704
2025-10-10T18:00:00Z,7,ch2o,125704
2025-10-10T19:00:00Z,7,ch2o,125704
2025-10-10T20:00:00Z,7,ch2o,125704
2025-10-10T21:00:00Z,7,ch2o,125704
2025-10-10T22:00:00Z,16.14,ch2o,125704
2025-10-10T23:00:00Z,34,ch2o,125704
2025-10-11T00:00:00Z,38.17,ch2o,125704
2025-10-11T01:00:00Z,40.75,ch2o,125704
2025-10-08T04:00:00Z,43,ch2o,216259
2025-10-08T05:00:00Z,43,ch2o,216259
2025-10-08T06:00:00Z,43,ch2o,216259
2025-10-08T07:00:00Z,42.75,ch2o,216259
2025-10-08T08:00:00Z,43,ch2o,216259
2025-10-08T09:00:00Z,43,ch2o,216259
2025-10-08T10:00:00Z,43,ch2o,216259
2025-10-08T11:00:00Z,43,ch2o,216259
2025-10-08T12:00:00Z,43,ch2o,216259
2025-10-08T13:00:00Z,43,ch2o,216259
2025-10-08T14:00:00Z,43,ch2o,216259
2025-10-08T15:00:00Z,43.5,ch2o,216259
