time,value,field,id
2025-10-28T14:00:00Z,0,ch2o,111148
2025-10-28T15:00:00Z,0,ch2o,111148
2025-10-28T16:00:00Z,0,ch2o,111148
2025-10-28T17:00:00Z,0,ch2o,111148
2025-10-28T18:00:00Z,0,ch2o,111148
2025-10-28T19:00:00Z,0,ch2o,111148
2025-10-28T20:00:00Z,0,ch2o,111148
2025-10-28T21:00:00Z,0,ch2o,111148
2025-10-28T22:00:00Z,0,ch2o,111148
2025-10-28T23:00:00Z,0,ch2o,111148
2025-10-29T00:00:00Z,0,ch2o,111148
2025-10-29T01:00:00Z,0,ch2o,111148
2025-10-29T02:00:00Z,0,ch2o,111148
2025-10-29T03:00:00Z,0,ch2o,111148
2025-10-29T04:00:00Z,0,ch2o,111148
2025-10-29T05:00:00Z,0,ch2o,111148
2025-10-29T06:00:00Z,0,ch2o,111148
2025-10-29T07:00:00Z,0,ch2o,111148
2025-10-29T08:00:00Z,0,ch2o,111148
2025-10-29T09:00:00Z,0,ch2o,111148
2025-10-29T10:00:00Z,0,ch2o,111148
2025-10-29T11:00:00Z,0,ch2o,111148
2025-10-29T12:00:00Z,0,ch2o,111148
2025-10-29T13:00:00Z,0,ch2o,111148
2025-10-29T14:00:00Z,0,ch2o,111148
2025-10-29T15:00:00Z,0,ch2o,111148
2025-10-29T16:00:00Z,0,ch2o,111148
2025-10-29T17:00:00Z,0,ch2o,111148
2025-10-29T18:00:00Z,0,ch2o,111148
2025-10-29T19:00:00Z,0,ch2o,111148
2025-10-29T20:00:00Z,0,ch2o,111148
2025-10-29T21:00:00Z,0,ch2o,111148
2025-10-29T22:00:00Z,0,ch2o,111148
2025-10-29T23:00:00Z,0,ch2o,111148
2025-10-30T00:00:00Z,0,ch2o,111148
2025-10-30T01:00:00Z,0,ch2o,111148
2025-10-30T02:00:00Z,0,ch2o,111148
2025-10-30T03:00:00Z,0,ch2o,111148
2025-10-30T04:00:00Z,0,ch2o,111148
2025-10-30T05:00:00Z,0,ch2o,111148
2025-10-30T06:00:00Z,0,ch2o,111148
2025-10-30T07:00:00Z,0,ch2o,111148
2025-10-30T08:00:00Z,0,ch2o,111148
2025-10-30T09:00:00Z,0,ch2o,111148
2025-10-30T10:00:00Z,0,ch2o,111148
2025-10-30T11:00:00Z,0,ch2o,111148
2025-10-30T12:00:00Z,0,ch2o,111148
2025-10-30T13:00:00Z,0,ch2o,111148
2025-10-30T14:00:00Z,0,ch2o,111148
2025-10-30T15:00:00Z,0,ch2o,111148
2025-10-30T16:00:00Z,0,ch2o,111148
2025-10-30T17:00:00Z,0,ch2o,111148
2025-10-30T18:00:00Z,0,ch2o,111148
2025-10-30T19:00:00Z,0,ch2o,111148
2025-10-30T20:00:00Z,0,ch2o,111148
2025-10-30T21:00:00Z,0,ch2o,111148
2025-10-30T22:00:00Z,0,ch2o,111148
2025-10-30T23:00:00Z,0,ch2o,111148
2025-10-31T00:00:00Z,0,ch2o,111148
2025-10-31T01:00:00Z,0,ch2o,111148
2025-10-31T02:00:00Z,0,ch2o,111148
2025-10-28T04:00:00Z,11,ch2o,111172
2025-10-28T05:00:00Z,11,ch2o,111172
2025-10-28T06:00:00Z,9,ch2o,111172
2025-10-28T07:00:00Z,9.5,ch2o,111172
2025-10-28T08:00:00Z,9.29,ch2o,111172
2025-10-28T09:00:00Z,10.5,ch2o,111172
2025-10-28T10:00:00Z,10.2,ch2o,111172
2025-10-28T11:00:00Z,9.67,ch2o,111172
2025-10-28T12:00:00Z,10.5,ch2o,111172
2025-10-28T13:00:00Z,11,ch2o,111172
2025-10-28T14:00:00Z,11.25,ch2o,111172
2025-10-28T15:00:00Z,11.33,ch2o,111172
2025-10-28T16:00:00Z,9.5,ch2o,111172
2025-10-28T17:00:00Z,11.4,ch2o,111172
2025-10-28T18:00:00Z,10,ch2o,111172
2025-10-28T19:00:00Z,9.5,ch2o,111172
2025-10-28T20:00:00Z,8,ch2o,111172
2025-10-28T21:00:00Z,10.75,ch2o,111172
2025-10-28T22:00:00Z,13.58,ch2o,111172
2025-10-28T23:00:00Z,11.29,ch2o,111172
2025-10-29T00:00:00Z,10.33,ch2o,111172
2025-10-29T01:00:00Z,9.4,ch2o,111172
2025-10-29T02:00:00Z,9.33,ch2o,111172
2025-10-29T03:00:00Z,10.5,ch2o,111172
2025-10-29T04:00:00Z,9.5,ch2o,111172
2025-10-29T05:00:00Z,9.33,ch2o,111172
2025-10-29T06:00:00Z,9.5,ch2o,111172
2025-10-29T07:00:00Z,10,ch2o,111172
2025-10-29T08:00:00Z,9.2,ch2o,111172
2025-10-29T09:00:00Z,10,ch2o,111172
2025-10-29T10:00:00Z,10.4,ch2o,111172
2025-10-29T11:00:00Z,10.4,ch2o,111172
2025-10-29T12:00:00Z,12,ch2o,111172
2025-10-29T13:00:00Z,12.17,ch2o,111172
2025-10-29T14:00:00Z,11.25,ch2o,111172
2025-10-29T15:00:00Z,12.13,ch2o,111172
2025-10-29T16:00:00Z,11.67,ch2o,111172
2025-10-29T17:00:00Z,9,ch2o,111172
2025-10-29T18:00:00Z,8.6,ch2o,111172
2025-10-29T19:00:00Z,8,ch2o,111172
2025-10-29T20:00:00Z,9.8,ch2o,111172
2025-10-29T21:00:00Z,9.2,ch2o,111172
2025-10-29T22:00:00Z,9.4,ch2o,111172
2025-10-29T23:00:00Z,8,ch2o,111172
2025-10-30T00:00:00Z,12.5,ch2o,111172
2025-10-30T01:00:00Z,11.6,ch2o,111172
2025-10-30T02:00:00Z,11.5,ch2o,111172
2025-10-30T03:00:00Z,11.2,ch2o,111172
2025-10-30T04:00:00Z,12,ch2o,111172
2025-10-30T05:00:00Z,11.6,ch2o,111172
2025-10-30T06:00:00Z,8,ch2o,111172
2025-10-30T07:00:00Z,8,ch2o,111172
2025-10-30T08:00:00Z,8.5,ch2o,111172
2025-10-30T09:00:00Z,8.8,ch2o,111172
2025-10-30T10:00:00Z,43.42,ch2o,111172
2025-10-30T11:00:00Z,46.33,ch2o,111172
2025-10-30T12:00:00Z,25.17,ch2o,111172
2025-10-30T13:00:00Z,13.5,ch2o,111172
2025-10-30T14:00:00Z,10.89,ch2o,111172
2025-10-30T15:00:00Z,11.71,ch2o,111172
2025-10-30T16:00:00Z,12.4,ch2o,111172
2025-10-30T17:00:00Z,11.56,ch2o,111172
2025-10-30T18:00:00Z,12.33,ch2o,111172
2025-10-30T19:00:00Z,17.33,ch2o,111172
2025-10-30T20:00:00Z,22.33,ch2o,111172
2025-10-30T21:00:00Z,36.28,ch2o,111172
2025-10-30T22:00:00Z,24.31,ch2o,111172
2025-10-30T23:00:00Z,10.25,ch2o,111172
2025-10-31T00:00:00Z,14,ch2o,111172
2025-10-31T01:00:00Z,10.67,ch2o,111172
2025-10-31T02:00:00Z,9,ch2o,111172
2025-10-28T04:00:00Z,7,ch2o,125581
2025-10-28T05:00:00Z,7,ch2o,125581
2025-10-28T06:00:00Z,7,ch2o,125581
2025-10-28T07:00:00Z,7,ch2o,125581
2025-10-28T08:00:00Z,7,ch2o,125581
2025-10-28T09:00:00Z,7,ch2o,125581
2025-10-28T10:00:00Z,7,ch2o,125581
2025-10-28T11:00:00Z,7,ch2o,125581
2025-10-28T12:00:00Z,7,ch2o,125581
2025-10-28T13:00:00Z,7,ch2o,125581
2025-10-28T14:00:00Z,7,ch2o,125581
2025-10-28T15:00:00Z,7,ch2o,125581
2025-10-28T16:00:00Z,7,ch2o,125581
2025-10-28T17:00:00Z,7,ch2o,125581
2025-10-28T18:00:00Z,7,ch2o,125581
2025-10-28T19:00:00Z,7,ch2o,125581
2025-10-28T20:00:00Z,7,ch2o,125581
2025-10-28T21:00:00Z,7,ch2o,125581
2025-10-28T22:00:00Z,7,ch2o,125581
2025-10-28T23:00:00Z,7,ch2o,125581
2025-10-29T00:00:00Z,7,ch2o,125581
2025-10-29T01:00:00Z,7,ch2o,125581
2025-10-29T02:00:00Z,7,ch2o,125581
2025-10-29T03:00:00Z,7,ch2o,125581
2025-10-29T04:00:00Z,7,ch2o,125581
2025-10-29T05:00:00Z,7,ch2o,125581
2025-10-29T06:00:00Z,7,ch2o,125581
2025-10-29T07:00:00Z,7,ch2o,125581
2025-10-29T08:00:00Z,7,ch2o,125581
2025-10-29T09:00:00Z,7,ch2o,125581
2025-10-29T10:00:00Z,7,ch2o,125581
2025-10-29T11:00:00Z,7,ch2o,125581
2025-10-29T12:00:00Z,7,ch2o,125581
2025-10-29T13:00:00Z,7,ch2o,125581
2025-10-29T14:00:00Z,7,ch2o,125581
2025-10-29T15:00:00Z,7,ch2o,125581
2025-10-29T16:00:00Z,7,ch2o,125581
2025-10-29T17:00:00Z,7,ch2o,125581
2025-10-29T18:00:00Z,7,ch2o,125581
2025-10-29T19:00:00Z,7,ch2o,125581
2025-10-29T20:00:00Z,7,ch2o,125581
2025-10-29T21:00:00Z,7,ch2o,125581
2025-10-29T22:00:00Z,7,ch2o,125581
2025-10-29T23:00:00Z,7,ch2o,125581
2025-10-30T00:00:00Z,7,ch2o,125581
2025-10-30T01:00:00Z,7,ch2o,125581
2025-10-30T02:00:00Z,7,ch2o,125581
2025-10-30T03:00:00Z,7,ch2o,125581
2025-10-30T04:00:00Z,7,ch2o,125581
2025-10-30T05:00:00Z,7,ch2o,125581
2025-10-30T06:00:00Z,7,ch2o,125581
2025-10-30T07:00:00Z,7,ch2o,125581
2025-10-30T08:00:00Z,7,ch2o,125581
2025-10-30T09:00:00Z,7,ch2o,125581
2025-10-30T10:00:00Z,7,ch2o,125581
2025-10-30T11:00:00Z,7,ch2o,125581
2025-10-30T12:00:00Z,7,ch2o,125581
2025-10-30T13:00:00Z,7,ch2o,125581
2025-10-30T14:00:00Z,7,ch2o,125581
2025-10-30T15:00:00Z,7,ch2o,125581
2025-10-30T16:00:00Z,7,ch2o,125581
2025-10-30T17:00:00Z,7,ch2o,125581
2025-10-30T18:00:00Z,7,ch2o,125581
2025-10-30T19:00:00Z,7,ch2o,125581
2025-10-30T20:00:00Z,7,ch2o,125581
2025-10-30T21:00:00Z,7,ch2o,125581
2025-10-28T04:00:00Z,7,ch2o,125692
2025-10-28T05:00:00Z,7,ch2o,125692
2025-10-28T06:00:00Z,7,ch2o,125692
2025-10-28T07:00:00Z,7,ch2o,125692
2025-10-28T08:00:00Z,7,ch2o,125692
2025-10-28T09:00:00Z,7,ch2o,125692
2025-10-28T10:00:00Z,7,ch2o,125692
2025-10-28T11:00:00Z,7,ch2o,125692
2025-10-28T12:00:00Z,7,ch2o,125692
2025-10-28T13:00:00Z,7,ch2o,125692
2025-10-28T14:00:00Z,7,ch2o,125692
2025-10-28T15:00:00Z,7,ch2o,125692
2025-10-28T16:00:00Z,7,ch2o,125692
2025-10-28T17:00:00Z,7,ch2o,125692
2025-10-28T18:00:00Z,7,ch2o,125692
2025-10-28T19:00:00Z,7,ch2o,125692
2025-10-28T20:00:00Z,7,ch2o,125692
2025-10-28T21:00:00Z,7,ch2o,125692
2025-10-28T22:00:00Z,7,ch2o,125692
2025-10-28T23:00:00Z,7,ch2o,125692
2025-10-29T00:00:00Z,7,ch2o,125692
2025-10-29T01:00:00Z,7,ch2o,125692
2025-10-29T02:00:00Z,7,ch2o,125692
2025-10-29T03:00:00Z,7,ch2o,125692
2025-10-29T04:00:00Z,7,ch2o,125692
2025-10-29T05:00:00Z,7.25,ch2o,125692
2025-10-29T06:00:00Z,7.25,ch2o,125692
2025-10-29T07:00:00Z,7,ch2o,125692
2025-10-29T08:00:00Z,7,ch2o,125692
2025-10-29T09:00:00Z,7,ch2o,125692
2025-10-29T10:00:00Z,7,ch2o,125692
2025-10-29T11:00:00Z,7,ch2o,125692
2025-10-29T12:00:00Z,7,ch2o,125692
2025-10-29T13:00:00Z,7,ch2o,125692
2025-10-29T14:00:00Z,7,ch2o,125692
2025-10-29T15:00:00Z,7,ch2o,125692
2025-10-29T16:00:00Z,7,ch2o,125692
2025-10-29T17:00:00Z,7,ch2o,125692
2025-10-29T18:00:00Z,7,ch2o,125692
2025-10-29T19:00:00Z,7,ch2o,125692
2025-10-29T20:00:00Z,7,ch2o,125692
2025-10-29T21:00:00Z,7,ch2o,125692
2025-10-29T22:00:00Z,7,ch2o,125692
2025-10-29T23:00:00Z,7,ch2o,125692
2025-10-30T00:00:00Z,7,ch2o,125692
2025-10-30T01:00:00Z,8.4,ch2o,125692
2025-10-30T02:00:00Z,8,ch2o,125692
2025-10-30T03:00:00Z,8.2,ch2o,125692
2025-10-30T04:00:00Z,7,ch2o,125692
2025-10-30T05:00:00Z,7,ch2o,125692
2025-10-30T06:00:00Z,7,ch2o,125692
2025-10-30T07:00:00Z,7,ch2o,125692
2025-10-30T08:00:00Z,7,ch2o,125692
2025-10-30T09:00:00Z,7,ch2o,125692
2025-10-30T10:00:00Z,7.8,ch2o,125692
2025-10-30T11:00:00Z,8,ch2o,125692
2025-10-30T12:00:00Z,7,ch2o,125692
2025-10-30T13:00:00Z,7,ch2o,125692
2025-10-30T14:00:00Z,7,ch2o,125692
2025-10-30T15:00:00Z,7,ch2o,125692
2025-10-30T16:00:00Z,7,ch2o,125692
2025-10-30T17:00:00Z,7,ch2o,125692
2025-10-30T18:00:00Z,7,ch2o,125692
2025-10-30T19:00:00Z,7,ch2o,125692
2025-10-28T04:00:00Z,60.8,ch2o,125704
2025-10-28T05:00:00Z,56,ch2o,125704
2025-10-28T06:00:00Z,55.5,ch2o,125704
2025-10-28T07:00:00Z,48.6,ch2o,125704
2025-10-28T08:00:00Z,48.25,ch2o,125704
2025-10-28T09:00:00Z,52.6,ch2o,125704
2025-10-28T10:00:00Z,58,ch2o,125704
2025-10-28T11:00:00Z,56,ch2o,125704
2025-10-28T12:00:00Z,46.5,ch2o,125704
2025-10-28T13:00:00Z,27.5,ch2o,125704
2025-10-28T14:00:00Z,12,ch2o,125704
2025-10-28T15:00:00Z,8,ch2o,125704
2025-10-28T16:00:00Z,7,ch2o,125704
2025-10-28T17:00:00Z,7,ch2o,125704
2025-10-28T18:00:00Z,7,ch2o,125704
2025-10-28T19:00:00Z,7,ch2o,125704
2025-10-28T20:00:00Z,7,ch2o,125704
2025-10-28T21:00:00Z,9.4,ch2o,125704
2025-10-28T22:00:00Z,13,ch2o,125704
2025-10-28T23:00:00Z,13,ch2o,125704
2025-10-29T00:00:00Z,9,ch2o,125704
2025-10-29T01:00:00Z,8.5,ch2o,125704
2025-10-29T02:00:00Z,10,ch2o,125704
2025-10-29T03:00:00Z,12.2,ch2o,125704
2025-10-29T04:00:00Z,12.2,ch2o,125704
2025-10-29T05:00:00Z,8.2,ch2o,125704
2025-10-29T06:00:00Z,7,ch2o,125704
2025-10-29T07:00:00Z,7,ch2o,125704
2025-10-29T08:00:00Z,7,ch2o,125704
2025-10-29T09:00:00Z,7,ch2o,125704
2025-10-29T10:00:00Z,10.33,ch2o,125704
2025-10-29T11:00:00Z,11.8,ch2o,125704
2025-10-29T12:00:00Z,7,ch2o,125704
2025-10-29T13:00:00Z,7,ch2o,125704
2025-10-29T14:00:00Z,7,ch2o,125704
2025-10-29T15:00:00Z,7,ch2o,125704
2025-10-29T16:00:00Z,7,ch2o,125704
2025-10-29T17:00:00Z,7,ch2o,125704
2025-10-29T18:00:00Z,7,ch2o,125704
2025-10-29T19:00:00Z,7,ch2o,125704
2025-10-29T20:00:00Z,7,ch2o,125704
2025-10-29T21:00:00Z,7,ch2o,125704
2025-10-29T22:00:00Z,7,ch2o,125704
2025-10-29T23:00:00Z,7,ch2o,125704
2025-10-30T00:00:00Z,7,ch2o,125704
2025-10-30T01:00:00Z,8.8,ch2o,125704
2025-10-30T02:00:00Z,9.25,ch2o,125704
2025-10-30T03:00:00Z,10.2,ch2o,125704
2025-10-30T04:00:00Z,11.83,ch2o,125704
2025-10-30T05:00:00Z,11,ch2o,125704
2025-10-30T06:00:00Z,11,ch2o,125704
2025-10-30T07:00:00Z,10.75,ch2o,125704
2025-10-30T08:00:00Z,10.6,ch2o,125704
2025-10-30T09:00:00Z,9,ch2o,125704
2025-10-30T10:00:00Z,13.5,ch2o,125704
2025-10-30T11:00:00Z,14,ch2o,125704
2025-10-30T12:00:00Z,8,ch2o,125704
2025-10-30T13:00:00Z,11,ch2o,125704
2025-10-30T14:00:00Z,8.6,ch2o,125704
2025-10-30T15:00:00Z,7,ch2o,125704
2025-10-30T16:00:00Z,7,ch2o,125704
2025-10-30T17:00:00Z,7,ch2o,125704
2025-10-30T18:00:00Z,7,ch2o,125704
2025-10-30T19:00:00Z,7,ch2o,125704
2025-10-30T20:00:00Z,7,ch2o,125704
2025-10-30T21:00:00Z,7,ch2o,125704
2025-10-30T22:00:00Z,7,ch2o,125704
2025-10-30T23:00:00Z,7,ch2o,125704
2025-10-31T00:00:00Z,7,ch2o,125704
2025-10-31T01:00:00Z,7,ch2o,125704
2025-10-31T02:00:00Z,7,ch2o,125704
2025-10-28T04:00:00Z,15,ch2o,176068
